{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_D2_s and Cora:

Epoch 01| Loss: 1.9477| Acc: 0.1857| Train Time: 0.5807s
Epoch 38| Loss: 0.1061| Acc: 0.9857| Train Time: 29.3101s
Train: 0.9429| Val: 0.6960| Test: 0.7460| Eval Time: 2.9760s
Epoch 39| Loss: 0.1083| Acc: 0.9714| Train Time: 29.4792s
Train: 0.9357| Val: 0.6920| Test: 0.7460| Eval Time: 2.7270s
Epoch 40| Loss: 0.5442| Acc: 0.9786| Train Time: 28.2010s
Train: 0.9286| Val: 0.6780| Test: 0.7390| Eval Time: 2.8987s
Epoch 41| Loss: 0.1747| Acc: 0.9929| Train Time: 29.1484s
Train: 0.9214| Val: 0.6720| Test: 0.7430| Eval Time: 3.2351s
Epoch 42| Loss: 0.6588| Acc: 0.9571| Train Time: 28.5226s
Train: 0.9214| Val: 0.6780| Test: 0.7440| Eval Time: 2.9639s
Epoch 43| Loss: 0.2135| Acc: 0.9571| Train Time: 27.8376s
Train: 0.9214| Val: 0.6800| Test: 0.7420| Eval Time: 2.9905s
Epoch 44| Loss: 1.5403| Acc: 0.9714| Train Time: 28.7354s
Train: 0.9214| Val: 0.6820| Test: 0.7460| Eval Time: 3.1494s

Run 04 for GatV1_K4_D4_s and Cora:

Epoch 01| Loss: 2.5601| Acc: 0.1500| Train Time: 28.5313s
Train: 0.4286| Val: 0.3440| Test: 0.3220| Eval Time: 2.8777s
Epoch 02| Loss: 2.2416| Acc: 0.3214| Train Time: 28.5603s
Train: 0.5857| Val: 0.5260| Test: 0.5080| Eval Time: 3.3349s
Epoch 03| Loss: 1.8816| Acc: 0.5071| Train Time: 27.7394s
Train: 0.6357| Val: 0.5640| Test: 0.5940| Eval Time: 3.4680s
Epoch 04| Loss: 2.2208| Acc: 0.5571| Train Time: 29.0477s
Train: 0.6429| Val: 0.5700| Test: 0.6170| Eval Time: 3.3468s
Epoch 05| Loss: 1.8145| Acc: 0.6214| Train Time: 26.9549s
Train: 0.7143| Val: 0.5960| Test: 0.6480| Eval Time: 3.3262s
Epoch 06| Loss: 1.9234| Acc: 0.6643| Train Time: 31.2963s
Train: 0.8143| Val: 0.6640| Test: 0.7160| Eval Time: 3.1132s
Epoch 07| Loss: 1.9744| Acc: 0.7143| Train Time: 29.9400s
Train: 0.8214| Val: 0.6840| Test: 0.7240| Eval Time: 2.9682s
Epoch 08| Loss: 1.3353| Acc: 0.7929| Train Time: 29.0458s
Train: 0.8214| Val: 0.6700| Test: 0.7190| Eval Time: 3.0420s
Epoch 09| Loss: 1.1962| Acc: 0.8357| Train Time: 29.2522s
Train: 0.8286| Val: 0.6720| Test: 0.7200| Eval Time: 3.3576s
Epoch 10| Loss: 1.6260| Acc: 0.8857| Train Time: 29.1086s
Train: 0.8357| Val: 0.6740| Test: 0.7220| Eval Time: 3.6957s
Epoch 11| Loss: 0.8746| Acc: 0.8786| Train Time: 27.0422s
Train: 0.8357| Val: 0.6700| Test: 0.7260| Eval Time: 3.4695s
Epoch 12| Loss: 1.3790| Acc: 0.8929| Train Time: 28.1492s
Train: 0.8714| Val: 0.7040| Test: 0.7410| Eval Time: 3.3301s
Epoch 13| Loss: 1.3959| Acc: 0.9143| Train Time: 28.6655s
Train: 0.8786| Val: 0.7080| Test: 0.7590| Eval Time: 3.4247s
Epoch 14| Loss: 1.4405| Acc: 0.8929| Train Time: 27.8704s
Train: 0.8857| Val: 0.7300| Test: 0.7630| Eval Time: 3.2580s
Epoch 15| Loss: 1.1273| Acc: 0.9143| Train Time: 27.8302s
Train: 0.8857| Val: 0.7280| Test: 0.7700| Eval Time: 3.1757s
Epoch 16| Loss: 0.4436| Acc: 0.9214| Train Time: 27.6133s
Train: 0.8857| Val: 0.7280| Test: 0.7740| Eval Time: 3.3561s
Epoch 17| Loss: 0.4406| Acc: 0.9500| Train Time: 30.0617s
Train: 0.9000| Val: 0.7380| Test: 0.7750| Eval Time: 3.2521s
Epoch 18| Loss: 1.4732| Acc: 0.9214| Train Time: 27.5965s
Train: 0.9071| Val: 0.7280| Test: 0.7730| Eval Time: 3.0963s
Epoch 19| Loss: 1.5030| Acc: 0.9500| Train Time: 28.7097s
Train: 0.9214| Val: 0.7080| Test: 0.7710| Eval Time: 3.1066s
Epoch 20| Loss: 0.2201| Acc: 0.9714| Train Time: 28.7502s
Train: 0.9143| Val: 0.7140| Test: 0.7700| Eval Time: 3.2433s
Epoch 21| Loss: 0.8466| Acc: 0.9500| Train Time: 28.4336s
Train: 0.9286| Val: 0.7120| Test: 0.7690| Eval Time: 3.3679s
Epoch 22| Loss: 1.4142| Acc: 0.9500| Train Time: 28.8458s
Train: 0.9286| Val: 0.7060| Test: 0.7620| Eval Time: 3.3473s
Epoch 23| Loss: 0.5052| Acc: 0.9429| Train Time: 28.5554s
Train: 0.9071| Val: 0.7040| Test: 0.7560| Eval Time: 2.9471s
Epoch 24| Loss: 0.4310| Acc: 0.9429| Train Time: 30.0827s
Train: 0.9000| Val: 0.7080| Test: 0.7600| Eval Time: 3.4046s
Epoch 25| Loss: 1.5495| Acc: 0.9429| Train Time: 28.2533s
Train: 0.9071| Val: 0.7020| Test: 0.7660| Eval Time: 3.1375s
Epoch 26| Loss: 0.8864| Acc: 0.9571| Train Time: 30.3614s
Train: 0.9143| Val: 0.6980| Test: 0.7700| Eval Time: 2.9323s
Epoch 27| Loss: 0.1449| Acc: 0.9643| Train Time: 27.8295s
Train: 0.9357| Val: 0.7040| Test: 0.7740| Eval Time: 3.3868s
Epoch 28| Loss: 0.8215| Acc: 0.9571| Train Time: 28.8312s
Train: 0.9429| Val: 0.7060| Test: 0.7780| Eval Time: 2.9767s
Epoch 29| Loss: 1.0109| Acc: 0.9571| Train Time: 28.2343s
Train: 0.9357| Val: 0.7080| Test: 0.7830| Eval Time: 3.4613s
Epoch 30| Loss: 0.5154| Acc: 0.9786| Train Time: 27.6307s
Train: 0.9429| Val: 0.7160| Test: 0.7820| Eval Time: 3.2420s
Epoch 31| Loss: 0.8720| Acc: 0.9714| Train Time: 27.5138s
Train: 0.9357| Val: 0.7200| Test: 0.7790| Eval Time: 3.4054s
Epoch 32| Loss: 1.1319| Acc: 0.9571| Train Time: 28.2298s
Train: 0.9429| Val: 0.7180| Test: 0.7760| Eval Time: 3.2679s
Epoch 33| Loss: 0.3869| Acc: 0.9714| Train Time: 28.3377s
Train: 0.9429| Val: 0.7200| Test: 0.7690| Eval Time: 3.4487s
Epoch 34| Loss: 0.9174| Acc: 0.9571| Train Time: 28.3479s
Train: 0.9357| Val: 0.7100| Test: 0.7620| Eval Time: 3.2517s
Epoch 35| Loss: 0.2190| Acc: 0.9786| Train Time: 29.0529s
Train: 0.9286| Val: 0.7060| Test: 0.7570| Eval Time: 3.3279s
Epoch 36| Loss: 0.0203| Acc: 1.0000| Train Time: 28.4621s
Train: 0.9286| Val: 0.7000| Test: 0.7450| Eval Time: 3.3141s
Epoch 37| Loss: 0.6512| Acc: 0.9571| Train Time: 27.4872s
Train: 0.9429| Val: 0.7080| Test: 0.7520| Eval Time: 3.4937s
Epoch 38| Loss: 0.0328| Acc: 0.9857| Train Time: 28.3241s
Train: 0.9214| Val: 0.7020| Test: 0.7490| Eval Time: 3.4999s
Epoch 39| Loss: 0.5218| Acc: 0.9643| Train Time: 28.3212s
Train: 0.9071| Val: 0.6880| Test: 0.7380| Eval Time: 3.3758s
Epoch 40| Loss: 1.4491| Acc: 0.9500| Train Time: 28.2546s
Train: 0.8929| Val: 0.6840| Test: 0.7360| Eval Time: 3.4438s
Epoch 41| Loss: 1.4513| Acc: 0.9357| Train Time: 28.1497s
Train: 0.9000| Val: 0.6840| Test: 0.7450| Eval Time: 3.2480s
Epoch 42| Loss: 0.4370| Acc: 0.9143| Train Time: 28.0497s
Train: 0.9000| Val: 0.7080| Test: 0.7700| Eval Time: 3.3431s
Epoch 43| Loss: 1.2655| Acc: 0.9643| Train Time: 28.0624s
Train: 0.9143| Val: 0.7240| Test: 0.7680| Eval Time: 3.3258s
Epoch 44| Loss: 0.9611| Acc: 0.9643| Train Time: 28.0532s
Train: 0.9286| Val: 0.7180| Test: 0.7630| Eval Time: 3.2688s
Epoch 45| Loss: 3.2483| Acc: 0.9571| Train Time: 28.6421s
Train: 0.9429| Val: 0.7160| Test: 0.7660| Eval Time: 3.4445s
Epoch 46| Loss: 0.6246| Acc: 0.9714| Train Time: 28.0343s
Train: 0.9214| Val: 0.7220| Test: 0.7680| Eval Time: 3.0534s
Epoch 47| Loss: 1.0450| Acc: 0.9714| Train Time: 28.6644s
Train: 0.9143| Val: 0.7180| Test: 0.7610| Eval Time: 3.3609s

Run 05 for GatV1_K4_D4_s and Cora:

Epoch 01| Loss: 1.9838| Acc: 0.1786| Train Time: 26.8332s
Train: 0.5286| Val: 0.5120| Test: 0.5190| Eval Time: 3.3503s
Epoch 02| Loss: 2.2384| Acc: 0.2571| Train Time: 27.5483s
Train: 0.6857| Val: 0.6280| Test: 0.6650| Eval Time: 3.3556s
Epoch 03| Loss: 1.8714| Acc: 0.4000| Train Time: 27.7366s
Train: 0.7071| Val: 0.7240| Test: 0.7150| Eval Time: 3.3684s
Epoch 04| Loss: 2.1061| Acc: 0.5143| Train Time: 27.5426s
Train: 0.7214| Val: 0.7460| Test: 0.7410| Eval Time: 3.4507s
Epoch 05| Loss: 1.8718| Acc: 0.6357| Train Time: 27.9048s
Train: 0.7857| Val: 0.7480| Test: 0.7720| Eval Time: 3.4900s
Epoch 06| Loss: 1.8193| Acc: 0.7643| Train Time: 29.5393s
Train: 0.8143| Val: 0.7260| Test: 0.7460| Eval Time: 3.1473s
Epoch 07| Loss: 1.8715| Acc: 0.8000| Train Time: 28.8495s
Train: 0.8143| Val: 0.7160| Test: 0.7410| Eval Time: 3.2667s
Epoch 08| Loss: 1.6732| Acc: 0.8500| Train Time: 27.2979s
Train: 0.8143| Val: 0.7200| Test: 0.7460| Eval Time: 3.2811s
Epoch 09| Loss: 1.2959| Acc: 0.8357| Train Time: 28.1634s
Train: 0.8500| Val: 0.7380| Test: 0.7570| Eval Time: 3.2482s
Epoch 10| Loss: 0.6908| Acc: 0.8786| Train Time: 29.0658s
Train: 0.8786| Val: 0.7680| Test: 0.7800| Eval Time: 3.0254s
Epoch 11| Loss: 0.6893| Acc: 0.8929| Train Time: 26.7057s
Train: 0.9000| Val: 0.7680| Test: 0.7910| Eval Time: 3.0120s
Epoch 12| Loss: 0.8861| Acc: 0.8786| Train Time: 26.6022s
Train: 0.9143| Val: 0.7700| Test: 0.8030| Eval Time: 2.8996s
Epoch 13| Loss: 0.7675| Acc: 0.9571| Train Time: 29.4364s
Train: 0.9143| Val: 0.7780| Test: 0.8090| Eval Time: 3.3559s
Epoch 14| Loss: 0.6880| Acc: 0.9429| Train Time: 27.5331s
Train: 0.9286| Val: 0.7820| Test: 0.8040| Eval Time: 3.1522s
Epoch 15| Loss: 0.6435| Acc: 0.9357| Train Time: 27.6596s
Train: 0.9286| Val: 0.7740| Test: 0.7960| Eval Time: 3.3470s
Epoch 16| Loss: 2.4832| Acc: 0.9571| Train Time: 27.9370s
Train: 0.9357| Val: 0.7600| Test: 0.7830| Eval Time: 3.3611s
Epoch 17| Loss: 0.9484| Acc: 0.9500| Train Time: 28.1666s
Train: 0.9286| Val: 0.7420| Test: 0.7700| Eval Time: 3.3307s
Epoch 18| Loss: 0.6157| Acc: 0.9571| Train Time: 27.5418s
Train: 0.9429| Val: 0.7320| Test: 0.7630| Eval Time: 3.3429s
Epoch 19| Loss: 1.0211| Acc: 0.9571| Train Time: 27.0462s
Train: 0.9500| Val: 0.7320| Test: 0.7490| Eval Time: 3.3745s
Epoch 20| Loss: 1.0240| Acc: 0.9643| Train Time: 28.1399s
Train: 0.9571| Val: 0.7320| Test: 0.7530| Eval Time: 3.2465s
Epoch 21| Loss: 0.9385| Acc: 0.9429| Train Time: 27.9452s
Train: 0.9571| Val: 0.7340| Test: 0.7640| Eval Time: 3.1772s
Epoch 22| Loss: 2.0012| Acc: 0.9214| Train Time: 27.8304s
Train: 0.9500| Val: 0.7400| Test: 0.7760| Eval Time: 3.2502s
Epoch 23| Loss: 1.3112| Acc: 0.9500| Train Time: 28.6554s
Train: 0.9429| Val: 0.7420| Test: 0.7780| Eval Time: 3.2467s
Epoch 24| Loss: 1.0107| Acc: 0.9571| Train Time: 27.6742s
Train: 0.9571| Val: 0.7400| Test: 0.7850| Eval Time: 3.4115s
Epoch 25| Loss: 0.1248| Acc: 0.9714| Train Time: 27.6505s
Train: 0.9500| Val: 0.7320| Test: 0.7810| Eval Time: 3.2660s
Epoch 26| Loss: 0.3875| Acc: 0.9571| Train Time: 27.5302s
Train: 0.9571| Val: 0.7280| Test: 0.7790| Eval Time: 3.2662s
Epoch 27| Loss: 0.5689| Acc: 0.9429| Train Time: 28.5257s
Train: 0.9500| Val: 0.7240| Test: 0.7800| Eval Time: 3.2710s
Epoch 28| Loss: 1.0141| Acc: 0.9357| Train Time: 28.0993s
Train: 0.9571| Val: 0.7380| Test: 0.7830| Eval Time: 2.9912s
Epoch 29| Loss: 0.5947| Acc: 0.9714| Train Time: 29.2232s
Train: 0.9571| Val: 0.7380| Test: 0.7850| Eval Time: 3.1626s
Epoch 30| Loss: 0.2292| Acc: 0.9786| Train Time: 29.9071s
Train: 0.9571| Val: 0.7340| Test: 0.7870| Eval Time: 3.5998s
Epoch 31| Loss: 1.1864| Acc: 0.9714| Train Time: 28.5172s
Train: 0.9429| Val: 0.7400| Test: 0.7820| Eval Time: 3.4034s
Epoch 32| Loss: 1.3407| Acc: 0.9643| Train Time: 28.8112s
Train: 0.9429| Val: 0.7280| Test: 0.7810| Eval Time: 3.3709s
Epoch 33| Loss: 0.9291| Acc: 0.9643| Train Time: 30.5435s
Train: 0.9357| Val: 0.7220| Test: 0.7720| Eval Time: 3.3600s
Epoch 34| Loss: 1.6610| Acc: 0.9714| Train Time: 31.6131s
Train: 0.9286| Val: 0.7120| Test: 0.7690| Eval Time: 2.9823s
Epoch 35| Loss: 0.1675| Acc: 0.9857| Train Time: 27.2177s
Train: 0.9286| Val: 0.7060| Test: 0.7630| Eval Time: 3.3679s
Epoch 36| Loss: 1.3162| Acc: 0.9429| Train Time: 27.2406s
Train: 0.9357| Val: 0.7020| Test: 0.7620| Eval Time: 3.0660s
Epoch 37| Loss: 0.2888| Acc: 0.9643| Train Time: 30.9541s
Train: 0.9357| Val: 0.6980| Test: 0.7630| Eval Time: 3.1548s
Epoch 38| Loss: 0.4141| Acc: 0.9643| Train Time: 32.5496s
Train: 0.9357| Val: 0.7140| Test: 0.7740| Eval Time: 3.0479s
Epoch 39| Loss: 0.3676| Acc: 0.9500| Train Time: 31.8363s
Train: 0.9429| Val: 0.7260| Test: 0.7930| Eval Time: 3.6468s
Epoch 40| Loss: 1.2204| Acc: 0.9643| Train Time: 33.5640s
Train: 0.9500| Val: 0.7480| Test: 0.7950| Eval Time: 3.1505s
Epoch 41| Loss: 2.5462| Acc: 0.9429| Train Time: 32.3329s
Train: 0.9500| Val: 0.7400| Test: 0.7960| Eval Time: 3.3538s
Epoch 42| Loss: 0.1567| Acc: 0.9786| Train Time: 30.1288s
Train: 0.9500| Val: 0.7280| Test: 0.7960| Eval Time: 3.1735s
Epoch 43| Loss: 2.3210| Acc: 0.9357| Train Time: 33.5416s
Train: 0.9500| Val: 0.7220| Test: 0.7850| Eval Time: 3.3303s
Epoch 44| Loss: 1.0655| Acc: 0.9571| Train Time: 28.7639s
Train: 0.9429| Val: 0.7280| Test: 0.7770| Eval Time: 3.2619s

Run 06 for GatV1_K4_D4_s and Cora:

Epoch 01| Loss: 2.1606| Acc: 0.1571| Train Time: 30.6704s
Train: 0.3643| Val: 0.4200| Test: 0.4270| Eval Time: 3.2415s
Epoch 02| Loss: 2.0842| Acc: 0.2571| Train Time: 31.1876s
Train: 0.5429| Val: 0.5640| Test: 0.6010| Eval Time: 3.0148s
Epoch 03| Loss: 2.1383| Acc: 0.4286| Train Time: 33.2893s
Train: 0.7571| Val: 0.6980| Test: 0.7140| Eval Time: 3.4947s
Epoch 04| Loss: 2.0039| Acc: 0.4857| Train Time: 30.7022s
Train: 0.7071| Val: 0.6040| Test: 0.6020| Eval Time: 3.3795s
Epoch 05| Loss: 1.8466| Acc: 0.6500| Train Time: 28.3605s
Train: 0.7000| Val: 0.5980| Test: 0.5740| Eval Time: 3.3555s
Epoch 06| Loss: 1.5280| Acc: 0.7000| Train Time: 27.3374s
Train: 0.7500| Val: 0.6360| Test: 0.6360| Eval Time: 3.4690s
Epoch 07| Loss: 2.4224| Acc: 0.8286| Train Time: 29.5340s
Train: 0.7929| Val: 0.7000| Test: 0.7060| Eval Time: 3.2704s
Epoch 08| Loss: 0.9921| Acc: 0.7786| Train Time: 28.2221s
Train: 0.8143| Val: 0.7160| Test: 0.7410| Eval Time: 2.8781s
Epoch 09| Loss: 1.5802| Acc: 0.8286| Train Time: 29.0414s
Train: 0.8643| Val: 0.7200| Test: 0.7450| Eval Time: 3.3383s
Epoch 10| Loss: 1.1030| Acc: 0.8500| Train Time: 28.5634s
Train: 0.8714| Val: 0.7320| Test: 0.7700| Eval Time: 3.2105s
Epoch 11| Loss: 1.0799| Acc: 0.8429| Train Time: 30.3618s
Train: 0.8857| Val: 0.7320| Test: 0.7530| Eval Time: 3.2500s
Epoch 12| Loss: 1.7640| Acc: 0.8929| Train Time: 28.2336s
Train: 0.8714| Val: 0.7240| Test: 0.7400| Eval Time: 3.2545s
Epoch 13| Loss: 1.0793| Acc: 0.9286| Train Time: 29.6629s
Train: 0.8857| Val: 0.7140| Test: 0.7250| Eval Time: 3.3383s
Epoch 14| Loss: 0.7185| Acc: 0.9071| Train Time: 29.8578s
Train: 0.8786| Val: 0.7140| Test: 0.7210| Eval Time: 3.2600s
Epoch 15| Loss: 0.6070| Acc: 0.9000| Train Time: 28.4478s
Train: 0.8786| Val: 0.7240| Test: 0.7230| Eval Time: 3.2318s
Epoch 16| Loss: 1.2100| Acc: 0.8857| Train Time: 28.1473s
Train: 0.8857| Val: 0.7240| Test: 0.7350| Eval Time: 3.3651s
Epoch 17| Loss: 1.7772| Acc: 0.9071| Train Time: 27.0812s
Train: 0.9000| Val: 0.7260| Test: 0.7440| Eval Time: 3.2193s
Epoch 18| Loss: 1.5968| Acc: 0.9429| Train Time: 28.7688s
Train: 0.9143| Val: 0.7220| Test: 0.7390| Eval Time: 3.3056s
Epoch 19| Loss: 1.3159| Acc: 0.9429| Train Time: 30.8576s
Train: 0.9143| Val: 0.7300| Test: 0.7430| Eval Time: 3.3470s
Epoch 20| Loss: 0.6995| Acc: 0.9643| Train Time: 28.0434s
Train: 0.9071| Val: 0.7380| Test: 0.7440| Eval Time: 3.2568s
Epoch 21| Loss: 0.5343| Acc: 0.9786| Train Time: 28.3476s
Train: 0.9071| Val: 0.7320| Test: 0.7510| Eval Time: 3.3365s
Epoch 22| Loss: 0.5410| Acc: 0.9357| Train Time: 28.2723s
Train: 0.9214| Val: 0.7340| Test: 0.7570| Eval Time: 3.3459s
Epoch 23| Loss: 1.1704| Acc: 0.9571| Train Time: 28.8441s
Train: 0.9214| Val: 0.7360| Test: 0.7600| Eval Time: 3.0518s
Epoch 24| Loss: 0.5280| Acc: 0.9500| Train Time: 32.6541s
Train: 0.9214| Val: 0.7360| Test: 0.7590| Eval Time: 3.3408s
Epoch 25| Loss: 1.1121| Acc: 0.9429| Train Time: 29.5705s
Train: 0.9214| Val: 0.7320| Test: 0.7600| Eval Time: 3.2238s
Epoch 26| Loss: 5.1921| Acc: 0.9571| Train Time: 31.8571s
Train: 0.9143| Val: 0.7400| Test: 0.7560| Eval Time: 3.2562s
Epoch 27| Loss: 0.9757| Acc: 0.9643| Train Time: 31.7368s
Train: 0.9143| Val: 0.7420| Test: 0.7490| Eval Time: 3.1473s
Epoch 28| Loss: 3.2390| Acc: 0.9429| Train Time: 32.5339s
Train: 0.9214| Val: 0.7360| Test: 0.7420| Eval Time: 3.2658s
Epoch 29| Loss: 2.0688| Acc: 0.9643| Train Time: 31.8398s
Train: 0.9143| Val: 0.7340| Test: 0.7310| Eval Time: 3.3417s
Epoch 30| Loss: 0.3932| Acc: 0.9714| Train Time: 29.8572s
Train: 0.9000| Val: 0.7320| Test: 0.7210| Eval Time: 3.3415s
Epoch 31| Loss: 1.0661| Acc: 0.9643| Train Time: 28.4560s
Train: 0.8929| Val: 0.7240| Test: 0.7190| Eval Time: 3.3420s
Epoch 32| Loss: 0.8061| Acc: 0.9786| Train Time: 28.0622s
Train: 0.8929| Val: 0.7060| Test: 0.7170| Eval Time: 3.4497s
Epoch 33| Loss: 0.1754| Acc: 0.9714| Train Time: 32.9545s
Train: 0.9071| Val: 0.7100| Test: 0.7150| Eval Time: 3.4367s
Epoch 34| Loss: 1.0036| Acc: 0.9500| Train Time: 32.5536s
Train: 0.9071| Val: 0.6980| Test: 0.7040| Eval Time: 3.3274s
Epoch 35| Loss: 1.1207| Acc: 0.9714| Train Time: 28.0659s
Train: 0.8929| Val: 0.6860| Test: 0.6950| Eval Time: 3.3494s
Epoch 36| Loss: 0.7459| Acc: 0.9571| Train Time: 28.7820s
Train: 0.8786| Val: 0.6840| Test: 0.6860| Eval Time: 3.4975s
Epoch 37| Loss: 1.6307| Acc: 0.9286| Train Time: 28.2688s
Train: 0.8929| Val: 0.6860| Test: 0.6820| Eval Time: 3.2442s
Epoch 38| Loss: 2.2782| Acc: 0.9643| Train Time: 27.5545s
Train: 0.8929| Val: 0.6880| Test: 0.6880| Eval Time: 3.3416s
Epoch 39| Loss: 3.3160| Acc: 0.9643| Train Time: 27.7886s
Train: 0.8929| Val: 0.6920| Test: 0.6930| Eval Time: 3.5044s
Epoch 40| Loss: 4.3970| Acc: 0.9500| Train Time: 27.2094s
Train: 0.8929| Val: 0.6940| Test: 0.6930| Eval Time: 2.8072s
Epoch 41| Loss: 0.1954| Acc: 0.9500| Train Time: 27.3360s
Train: 0.8929| Val: 0.7120| Test: 0.7200| Eval Time: 3.1397s
Epoch 42| Loss: 1.5524| Acc: 0.9429| Train Time: 28.6524s
Train: 0.9214| Val: 0.7320| Test: 0.7330| Eval Time: 3.3496s
Epoch 43| Loss: 1.2223| Acc: 0.9286| Train Time: 28.8684s
Train: 0.9357| Val: 0.7360| Test: 0.7550| Eval Time: 3.1256s
Epoch 44| Loss: 0.1668| Acc: 0.9786| Train Time: 33.0543s
Train: 0.9286| Val: 0.7360| Test: 0.7650| Eval Time: 3.2604s
Epoch 45| Loss: 0.2970| Acc: 0.9571| Train Time: 31.4605s
Train: 0.9357| Val: 0.7440| Test: 0.7690| Eval Time: 3.4059s
Epoch 46| Loss: 2.1979| Acc: 0.9357| Train Time: 27.4462s
Train: 0.9357| Val: 0.7440| Test: 0.7730| Eval Time: 3.2794s
Epoch 47| Loss: 0.6502| Acc: 0.9571| Train Time: 28.5479s
Train: 0.9429| Val: 0.7420| Test: 0.7790| Eval Time: 3.3450s
Epoch 48| Loss: 0.6957| Acc: 0.9429| Train Time: 29.9067s
Train: 0.9357| Val: 0.7400| Test: 0.7810| Eval Time: 3.2108s
Epoch 49| Loss: 2.2096| Acc: 0.9357| Train Time: 30.3946s
Train: 0.9214| Val: 0.7400| Test: 0.7790| Eval Time: 3.3095s
Epoch 50| Loss: 0.6233| Acc: 0.9143| Train Time: 28.8327s
Train: 0.9143| Val: 0.7460| Test: 0.7830| Eval Time: 3.3770s
Epoch 51| Loss: 2.5606| Acc: 0.9643| Train Time: 28.0244s
Train: 0.8857| Val: 0.7440| Test: 0.7730| Eval Time: 2.9809s
Epoch 52| Loss: 0.5048| Acc: 0.9357| Train Time: 27.8084s
Train: 0.9000| Val: 0.7420| Test: 0.7670| Eval Time: 3.0166s
Epoch 53| Loss: 1.2007| Acc: 0.9143| Train Time: 29.7554s
Train: 0.9071| Val: 0.7440| Test: 0.7630| Eval Time: 3.3589s
Epoch 54| Loss: 2.0245| Acc: 0.9000| Train Time: 28.5803s
Train: 0.8929| Val: 0.7380| Test: 0.7540| Eval Time: 3.4105s
Epoch 55| Loss: 0.4267| Acc: 0.9500| Train Time: 27.4249s
Train: 0.9071| Val: 0.7500| Test: 0.7490| Eval Time: 3.2604s
Epoch 56| Loss: 0.6446| Acc: 0.9214| Train Time: 28.4072s
Train: 0.9071| Val: 0.7380| Test: 0.7480| Eval Time: 3.4977s
Epoch 57| Loss: 0.1340| Acc: 0.9429| Train Time: 28.9297s
Train: 0.9143| Val: 0.7380| Test: 0.7480| Eval Time: 3.1617s
Epoch 58| Loss: 0.6893| Acc: 0.9286| Train Time: 32.2587s
Train: 0.9071| Val: 0.7380| Test: 0.7470| Eval Time: 3.0516s
Epoch 59| Loss: 1.4068| Acc: 0.9000| Train Time: 33.9370s
Train: 0.9000| Val: 0.7320| Test: 0.7430| Eval Time: 3.1587s
Epoch 60| Loss: 1.5928| Acc: 0.8929| Train Time: 31.7304s
Train: 0.9000| Val: 0.7240| Test: 0.7450| Eval Time: 3.3724s
Epoch 61| Loss: 1.7885| Acc: 0.9214| Train Time: 30.0419s
Train: 0.8786| Val: 0.7200| Test: 0.7410| Eval Time: 3.2576s
Epoch 62| Loss: 0.2196| Acc: 0.9571| Train Time: 29.2526s
Train: 0.8786| Val: 0.7240| Test: 0.7370| Eval Time: 3.3451s
Epoch 63| Loss: 0.2727| Acc: 0.9643| Train Time: 33.2281s
Train: 0.8786| Val: 0.7080| Test: 0.7370| Eval Time: 3.3559s
Epoch 64| Loss: 1.1024| Acc: 0.9000| Train Time: 33.2286s
Train: 0.8714| Val: 0.7080| Test: 0.7340| Eval Time: 3.2738s
Epoch 65| Loss: 0.3981| Acc: 0.9429| Train Time: 29.4673s
Train: 0.8714| Val: 0.6940| Test: 0.7310| Eval Time: 3.5240s
Epoch 66| Loss: 2.4153| Acc: 0.9143| Train Time: 29.1271s
Train: 0.8643| Val: 0.6920| Test: 0.7380| Eval Time: 3.3719s
Epoch 67| Loss: 1.5393| Acc: 0.9214| Train Time: 27.5469s
Train: 0.8357| Val: 0.6760| Test: 0.7210| Eval Time: 3.2403s
Epoch 68| Loss: 0.5180| Acc: 0.9143| Train Time: 32.0673s
Train: 0.8214| Val: 0.6540| Test: 0.7000| Eval Time: 3.1290s
Epoch 69| Loss: 0.9550| Acc: 0.9357| Train Time: 31.7915s
Train: 0.8071| Val: 0.6480| Test: 0.6840| Eval Time: 3.2078s
Epoch 70| Loss: 1.0935| Acc: 0.9000| Train Time: 30.6748s
Train: 0.7929| Val: 0.6500| Test: 0.6750| Eval Time: 2.9246s
Epoch 71| Loss: 0.4370| Acc: 0.9071| Train Time: 31.1595s
Train: 0.7857| Val: 0.6440| Test: 0.6770| Eval Time: 3.0285s
Epoch 72| Loss: 1.9147| Acc: 0.8929| Train Time: 30.4700s
Train: 0.7857| Val: 0.6440| Test: 0.6860| Eval Time: 2.9437s
Epoch 73| Loss: 0.9054| Acc: 0.9000| Train Time: 30.2514s
