{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'aggr_mode': <AggrMode.NONE: 'None'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.PUBMED: 'PubMed'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 128,
    'lr': 0.01,
    'model_type': <ModelType.GATV2: 'GAT-V2'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: PubMed

Run 01 for GatV2_K1_D2_s_ and PubMed:

Train: 1.0000| Val: 0.7660| Test: 0.7590| Eval Time: 2.6796s
Epoch 34| Loss: 0.0034| Acc: 1.0000| Train Time: 0.1171s
Train: 1.0000| Val: 0.7600| Test: 0.7570| Eval Time: 2.9868s
Epoch 35| Loss: 0.0047| Acc: 1.0000| Train Time: 0.1113s
Train: 1.0000| Val: 0.7700| Test: 0.7610| Eval Time: 2.9083s
Epoch 36| Loss: 0.0140| Acc: 1.0000| Train Time: 0.1785s
Train: 1.0000| Val: 0.7660| Test: 0.7670| Eval Time: 2.5095s
Epoch 37| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0926s
Train: 1.0000| Val: 0.7660| Test: 0.7690| Eval Time: 2.3174s
Epoch 38| Loss: 0.0082| Acc: 1.0000| Train Time: 0.1864s
Train: 1.0000| Val: 0.7620| Test: 0.7690| Eval Time: 2.8136s
Epoch 39| Loss: 0.0033| Acc: 1.0000| Train Time: 0.1024s
Train: 1.0000| Val: 0.7660| Test: 0.7700| Eval Time: 2.3714s
Epoch 40| Loss: 0.0077| Acc: 1.0000| Train Time: 0.0970s
Train: 1.0000| Val: 0.7660| Test: 0.7710| Eval Time: 2.2099s
Epoch 41| Loss: 0.0071| Acc: 1.0000| Train Time: 0.0969s
Train: 1.0000| Val: 0.7660| Test: 0.7700| Eval Time: 2.2216s
Epoch 42| Loss: 0.0061| Acc: 1.0000| Train Time: 0.0999s
Train: 1.0000| Val: 0.7640| Test: 0.7670| Eval Time: 2.0887s
Epoch 43| Loss: 0.0027| Acc: 1.0000| Train Time: 0.1058s
Train: 1.0000| Val: 0.7560| Test: 0.7630| Eval Time: 2.1832s
Epoch 44| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0978s
Train: 1.0000| Val: 0.7580| Test: 0.7650| Eval Time: 2.6095s

Run 03 for GatV2_K1_D2_s_ and PubMed:

Epoch 01| Loss: 1.1153| Acc: 0.3167| Train Time: 0.1886s
Train: 0.3333| Val: 0.4160| Test: 0.4070| Eval Time: 2.7856s
Epoch 02| Loss: 1.0201| Acc: 0.4167| Train Time: 0.1158s
Train: 0.6333| Val: 0.5440| Test: 0.5280| Eval Time: 2.7129s
Epoch 03| Loss: 0.9530| Acc: 0.6167| Train Time: 0.0938s
Train: 0.7500| Val: 0.5320| Test: 0.4930| Eval Time: 2.5865s
Epoch 04| Loss: 0.8325| Acc: 0.6667| Train Time: 0.1029s
Train: 0.8833| Val: 0.6340| Test: 0.6370| Eval Time: 2.9080s
Epoch 05| Loss: 0.7587| Acc: 0.7667| Train Time: 0.1020s
Train: 0.8833| Val: 0.6920| Test: 0.6810| Eval Time: 2.8026s
Epoch 06| Loss: 0.6728| Acc: 0.7667| Train Time: 0.1709s
Train: 0.9167| Val: 0.7120| Test: 0.7060| Eval Time: 2.9138s
Epoch 07| Loss: 0.5915| Acc: 0.8667| Train Time: 0.1043s
Train: 0.9333| Val: 0.7580| Test: 0.7480| Eval Time: 2.4967s
Epoch 08| Loss: 0.4921| Acc: 0.9333| Train Time: 0.0982s
Train: 0.9833| Val: 0.7740| Test: 0.7540| Eval Time: 2.4788s
Epoch 09| Loss: 0.3840| Acc: 0.9667| Train Time: 0.1092s
Train: 0.9833| Val: 0.7680| Test: 0.7480| Eval Time: 2.4091s
Epoch 10| Loss: 0.3885| Acc: 0.9333| Train Time: 0.1038s
Train: 0.9833| Val: 0.7580| Test: 0.7380| Eval Time: 2.5908s
Epoch 11| Loss: 0.3277| Acc: 0.9667| Train Time: 0.1209s
Train: 0.9833| Val: 0.7580| Test: 0.7340| Eval Time: 2.9772s
Epoch 12| Loss: 0.2992| Acc: 0.9667| Train Time: 0.1149s
Train: 0.9833| Val: 0.7620| Test: 0.7440| Eval Time: 3.0957s
Epoch 13| Loss: 0.1988| Acc: 1.0000| Train Time: 0.1798s
Train: 1.0000| Val: 0.7460| Test: 0.7500| Eval Time: 2.2255s
Epoch 14| Loss: 0.1645| Acc: 1.0000| Train Time: 0.1686s
Train: 0.9833| Val: 0.7400| Test: 0.7410| Eval Time: 2.7268s
Epoch 15| Loss: 0.1491| Acc: 0.9833| Train Time: 0.0991s
Train: 0.9833| Val: 0.7500| Test: 0.7430| Eval Time: 2.3763s
Epoch 16| Loss: 0.1190| Acc: 1.0000| Train Time: 0.1036s
Train: 1.0000| Val: 0.7460| Test: 0.7450| Eval Time: 2.3962s
Epoch 17| Loss: 0.1002| Acc: 0.9833| Train Time: 0.1187s
Train: 1.0000| Val: 0.7520| Test: 0.7490| Eval Time: 2.3756s
Epoch 18| Loss: 0.0866| Acc: 1.0000| Train Time: 0.1125s
Train: 1.0000| Val: 0.7600| Test: 0.7550| Eval Time: 2.5993s
Epoch 19| Loss: 0.0822| Acc: 1.0000| Train Time: 0.0944s
Train: 1.0000| Val: 0.7720| Test: 0.7660| Eval Time: 2.5240s
Epoch 20| Loss: 0.0511| Acc: 1.0000| Train Time: 0.1654s
Train: 1.0000| Val: 0.7660| Test: 0.7710| Eval Time: 2.4055s
Epoch 21| Loss: 0.0492| Acc: 0.9833| Train Time: 0.1244s
Train: 1.0000| Val: 0.7740| Test: 0.7630| Eval Time: 2.8974s
Epoch 22| Loss: 0.0342| Acc: 1.0000| Train Time: 0.1792s
Train: 1.0000| Val: 0.7700| Test: 0.7600| Eval Time: 3.1937s
Epoch 23| Loss: 0.0367| Acc: 1.0000| Train Time: 0.1084s
