{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': True,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01 for GatV1_K1_D2_s and Cora:

Epoch 19| Loss: 0.0014| Acc: 1.0000| Train Time: 0.2124s
Train: 1.0000| Val: 0.7660| Test: 0.7990| Eval Time: 0.6034s
Epoch 20| Loss: 0.0006| Acc: 1.0000| Train Time: 0.2800s
Train: 1.0000| Val: 0.7640| Test: 0.7980| Eval Time: 0.6121s
Epoch 21| Loss: 0.0017| Acc: 1.0000| Train Time: 0.2808s
Train: 1.0000| Val: 0.7640| Test: 0.7960| Eval Time: 0.6098s
Epoch 22| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2130s
Train: 1.0000| Val: 0.7620| Test: 0.7960| Eval Time: 0.5927s
Epoch 23| Loss: 0.0034| Acc: 1.0000| Train Time: 0.2073s
Train: 1.0000| Val: 0.7620| Test: 0.7960| Eval Time: 0.5991s
Epoch 24| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2825s
Train: 1.0000| Val: 0.7640| Test: 0.7960| Eval Time: 0.6064s
Epoch 25| Loss: 0.0016| Acc: 1.0000| Train Time: 0.2046s
Train: 1.0000| Val: 0.7620| Test: 0.7980| Eval Time: 0.6794s
Epoch 26| Loss: 0.0010| Acc: 1.0000| Train Time: 0.2136s
Train: 1.0000| Val: 0.7620| Test: 0.7970| Eval Time: 0.6003s
Epoch 27| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2781s
Train: 1.0000| Val: 0.7620| Test: 0.7960| Eval Time: 0.6064s
Epoch 28| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2066s
Train: 1.0000| Val: 0.7620| Test: 0.7940| Eval Time: 0.6025s
